Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,75bee41c-abc0-5b79-b7ec-a9ec3d597fc3,scooter,39.93931,-82.998172,,28.01,True,False,False
Veo,9706727b-6d01-5f01-b9c7-86d1fe70ce30,scooter,39.993092,-83.02695,,8.43,True,False,False
Veo,8e7c643b-028f-5727-a961-c9a06cc08956,scooter,39.963053,-82.979742,,28.14,True,False,False
Veo,c99caaa7-782e-5970-b634-7ce43db08502,bicycle,40.002288,-83.015496,,11.83,True,False,False
Veo,57654607-3496-5df5-abd0-f7b56764821b,bicycle,39.98259,-82.987251,,9.97,True,False,False
Veo,acc337f1-307d-5dbe-97dc-ef821dcf0f6d,bicycle,39.998677,-83.003917,,28.14,True,False,False
Veo,1764e817-b5f9-535c-8809-3660f2a7e532,scooter,40.009601,-83.023137,,2.12,False,False,True
Veo,185d08a4-9109-57c6-a0bc-b5a9d4ae0c6f,bicycle,39.996122,-83.011103,,24.84,True,False,False
Veo,93139de0-6957-5ebf-a409-c788f7248dcb,bicycle,40.067292,-83.078117,,28.14,True,False,False
Veo,f815a471-5ece-52b9-b93b-caed6bd2a617,bicycle,40.000983,-83.014238,,24.84,True,False,False
Veo,9fca9643-e8b2-5295-9c7e-81599650e87a,bicycle,40.103882,-83.108953,,25.74,True,False,False
Veo,7bfba093-d92d-52c1-8583-b5e15022e517,scooter,39.995499,-83.020658,,15.18,True,False,False
Veo,cdb78dc8-791e-53d7-8c4f-54b5d0f8758b,bicycle,39.99986,-83.001282,,27.77,True,False,False
Veo,5785df20-41eb-5d04-b79b-77a4d549e053,scooter,39.986677,-82.99967,,28.14,True,False,False
Veo,eae209c7-5e4c-5e8c-9d66-872178bbb662,bicycle,39.955751,-82.901478,,2.79,True,False,False
Veo,37d07458-0005-5045-a90a-c692ebbabf00,bicycle,39.925734,-83.015724,,6.31,True,False,False
Veo,323a869b-7d81-5f4c-a31f-b5eae890f73b,bicycle,40.001662,-83.048133,,11.34,True,False,False
Veo,eaf0b061-0215-56ee-8d10-f0878e4867f8,scooter,39.940223,-83.013762,,19.78,True,False,False
Veo,d0f84fc0-2ee7-5c3b-8ef2-60e158c5c0f0,bicycle,39.943312,-82.996281,,28.14,True,False,False
Veo,a2e7df72-8e71-5da0-bd6a-ed0d198c1995,bicycle,39.943671,-82.973003,,28.14,True,False,False
Veo,ae7e650f-e8eb-54fb-b245-d89265f4f01f,bicycle,39.993033,-83.045128,,21.77,True,False,False
Veo,93b5efda-9844-5d9a-bf3f-fb5f693d7aa9,scooter,40.002723,-83.016578,,27.44,True,False,False
Veo,3e23b2bf-8226-5742-b7ea-5379e45ea08d,bicycle,40.005624,-83.013806,,22.7,True,False,False
Veo,5a6c6d49-32a5-5680-be21-7d00d63c3ae0,bicycle,39.996492,-83.02319,,16.84,False,False,True
Veo,5dad53c8-565f-58b8-abef-b6279c9bb981,bicycle,39.911558,-82.994813,,15.18,True,False,False
Veo,4dd1712a-e454-5b36-a4f2-0c7a85feafb7,scooter,39.998138,-83.012976,,4.78,True,False,False
Veo,9430181f-71ba-56aa-b471-684f4293f119,scooter,40.013748,-82.987513,,12.07,True,False,False
Veo,50517d5a-f57f-5a69-961f-69dd38a63dbf,scooter,39.960507,-83.013881,,25.12,True,False,False
Veo,16495837-e09c-59a0-9562-a4e1e5f2af20,scooter,40.002523,-83.015832,,12.87,True,False,False
Veo,2472dcb6-ad5f-552a-9449-ddc7904cb392,scooter,39.966497,-83.006185,,12.87,True,False,False
Veo,a8e9c667-6615-5ad6-af8c-f9681cd9bace,bicycle,40.05413,-83.04592,,13.39,True,False,False
Veo,431ffb39-0364-5b32-bce8-dc0a3bad3a15,bicycle,40.036048,-82.964093,,15.18,True,False,False
Veo,a0120e3a-1a1c-50c7-bbdb-884c3862c4ae,bicycle,39.90296,-83.05689,,25.34,True,False,False
Veo,6b34b9b4-e5a9-5fcf-8135-42a77cf2f452,bicycle,40.066872,-82.934959,,10.79,True,False,False
Veo,4d10b604-0646-595d-bbce-1732a8519e60,bicycle,39.9605,-82.865399,,24.06,True,False,False
Veo,3eb987d8-e5ce-5c31-849c-dc524379bb35,bicycle,39.949351,-82.961878,,5.03,False,False,True
Veo,7fe55029-9c20-5ea4-9442-78fe9871c1cc,scooter,39.965395,-82.98393,,9.02,True,False,False
Veo,6695f630-78b5-5195-9469-1f0f6f3dad2a,scooter,39.986973,-82.994435,,18.67,True,False,False
Veo,ac51992d-a2a9-5abc-bd9f-9d8772236940,scooter,39.997771,-83.023418,,7.62,True,False,False
Veo,89efccda-7c8b-5760-b917-5fc1a819a1fe,scooter,39.966296,-82.975242,,5.83,True,False,False
Veo,9a9f73b8-b1f3-5b83-9cf1-142b2ded3ade,scooter,39.9719,-82.975395,,28.14,True,False,False
Veo,33469709-9434-5c70-a56e-c9287e354eb2,bicycle,39.946295,-83.042087,,28.14,True,False,False
Veo,a78f68bb-edc8-5b4c-b440-bba9fa634203,scooter,39.913631,-82.992808,,13.86,True,False,False
Veo,8b7bba58-6b96-59b1-89d8-9a62cb5c8321,scooter,39.990787,-83.013826,,6.67,False,False,True
Veo,305c01f5-6faf-5676-beb6-347539252550,bicycle,39.946169,-82.958452,,28.01,True,False,False
Veo,45d4cdd4-07ce-5e1e-887d-41a610954ca2,scooter,39.896696,-82.923583,,5.44,True,False,False
Veo,0f9f8f35-c6de-5265-a0c8-0e07aa3437b8,scooter,39.981862,-83.004652,,28.14,True,False,False
Veo,9776c6c1-8a58-509b-8798-f8d56312c630,bicycle,39.99798,-82.978026,,2.79,True,False,False
Veo,04d82552-ec97-5808-bfca-92af86478444,scooter,39.987881,-83.023597,,24.84,True,False,False
Veo,d4b36dd9-94c0-589c-854b-aa9ed148e0aa,bicycle,39.917812,-82.975666,,28.14,True,False,False
Veo,5085adca-864b-5da1-a020-a08064176b74,bicycle,39.92255,-83.034509,,28.14,True,False,False
Veo,9b18886e-719a-5fd3-b1f2-018e5834f565,scooter,40.000083,-83.005482,,25.12,True,False,False
Veo,73ff341b-9ddd-5b58-8387-b63d71ac65f2,bicycle,40.005855,-83.009335,,28.14,True,False,False
Veo,3bba5e8c-e001-5460-bed4-15eb541fe8df,bicycle,39.992107,-82.987693,,28.01,True,False,False
Veo,e21c618f-760f-52fe-a427-fb7d692d6ed6,scooter,40.101778,-83.114135,,14.17,True,False,False
Veo,1717cf86-4a6c-5092-a740-f66ed6981aff,bicycle,39.957126,-82.918075,,19.05,True,False,False
Veo,54e041ab-10da-5aa4-a5f8-c97b1daa4d57,bicycle,40.000955,-83.002958,,15.18,True,False,False
Veo,442cca8f-a80c-5e22-9f8c-ad004c69fc4b,bicycle,39.996594,-83.020098,,11.34,True,False,False
Veo,40c87333-63eb-57b5-82c9-e4706e7f6fa1,scooter,40.00152,-83.008731,,27.02,True,False,False
Veo,ea7a89b2-8660-5136-a955-d4eee4ed29d6,bicycle,39.996763,-83.01297,,14.86,True,False,False
Veo,5e0b2384-4d8f-594d-be74-4d8b485bc54a,scooter,39.900571,-82.997816,,13.86,True,False,False
Veo,98191160-c94f-58d8-b87c-e2cba3692ae8,bicycle,40.039626,-82.995482,,3.81,True,False,False
Veo,5dc9cd96-2daa-538a-8922-cea3ccea6edb,scooter,39.995443,-83.013657,,20.37,False,False,True
Veo,e32a732d-d031-594b-afe3-1a2c9ce98c33,bicycle,39.963044,-82.981212,,14.61,True,False,False
Veo,7eb0014f-e8fd-5793-a88f-c6b7f7d79b67,bicycle,39.986349,-83.007111,,27.77,True,False,False
Veo,03b13de3-bab8-5153-ade7-c4a7f8a21f79,bicycle,39.97904,-83.002618,,8.78,True,False,False
Veo,ba3272c2-e133-569a-bf01-7ce87d186726,bicycle,39.975875,-83.003398,,15.18,True,False,False
Veo,59546513-f71e-50dd-ab36-3e60cf408c7b,bicycle,39.999715,-83.001333,,19.05,False,False,True
Veo,47f17df4-5e22-5265-bc71-d34a6ff494f4,bicycle,39.902958,-83.056957,,25.34,True,False,False
Veo,194c2f53-4633-5ca4-ac93-59dfb36f5690,bicycle,39.93747,-82.950557,,20.05,True,False,False
Veo,46ab565e-39a6-5092-8709-64762668ae3f,bicycle,39.927777,-82.963858,,14.86,True,False,False
Veo,ec869024-94db-5348-86c9-daae51952d55,scooter,39.967915,-82.950194,,14.17,False,False,True
Veo,37a82655-7dec-5e6e-8411-b8cd06fe39f5,bicycle,40.001148,-83.001377,,15.18,True,False,False
Veo,d4d8517f-304d-5466-9568-209792f82b8d,scooter,39.99986,-83.015045,,24.33,True,False,False
Veo,ed863981-0b3c-5017-8f93-1b56903a004d,scooter,39.922769,-82.965054,,28.14,True,False,False
Veo,9c6b5261-c48c-5f28-a46e-46f8aaea5a66,bicycle,39.985634,-83.005167,,25.65,False,False,True
Veo,3ef335bf-c90f-59b1-801e-dfa2e72084c2,bicycle,39.972001,-82.904034,,28.14,True,False,False
Veo,bf930914-189e-5277-bceb-243d94957433,bicycle,39.99396,-82.981426,,9.97,True,False,False
Veo,54c0a8a3-3e35-56f1-9c07-686e7cffe107,bicycle,40.063568,-83.044071,,9.02,True,False,False
Veo,8d860c68-66c2-5f9d-8707-a1beffbb3db6,scooter,39.958621,-83.012902,,21.49,True,False,False
Veo,77778238-62d5-50d2-b7f2-b95602a2d70b,bicycle,39.997657,-83.02335,,20.05,True,False,False
Veo,77d64f10-e6d8-5061-bfb1-3413d129eb23,bicycle,39.942002,-82.99509,,12.63,True,False,False
Veo,df7e73b0-b97b-5b98-aea2-d46ac3b711f5,bicycle,40.012889,-83.021892,,11.34,True,False,False
Veo,be5b9b67-ae1b-519b-abad-e8b97dcfba2c,scooter,39.960307,-82.865491,,4.67,True,False,False
Veo,9dbf0d41-09d0-55c4-8d46-92288dcf9132,bicycle,40.003182,-83.004596,,25.34,True,False,False
Veo,2831fa06-69a4-5f25-a76f-9f11d645e1d2,bicycle,39.946861,-82.949316,,9.29,True,False,False
Veo,a685bfe8-20a7-5e4c-b302-6ef3dce79554,bicycle,39.93715,-82.971433,,27.44,False,True,False
Veo,a1e72a06-edf0-57c7-8ef0-bea1d0bbc8a5,bicycle,39.998252,-82.961437,,28.14,False,False,True
Veo,3279744c-1692-5a12-bc3c-8031f3515297,scooter,40.0026,-83.008748,,4.67,False,False,True
Veo,4db9d4a2-7d1a-5942-8a6e-55821afc52b5,bicycle,39.940976,-82.993487,,20.78,True,False,False
Veo,36852cc1-fc29-57a6-a5b6-e713cf41b73f,bicycle,40.05759,-82.973709,,1.56,True,False,False
Veo,6fb0a87b-2fa7-5c76-ac2b-3b7809deab65,bicycle,39.95722,-83.095342,,15.18,True,False,False
Veo,ca3e6dc7-d1a6-56b4-be4d-b2e2d684d7b3,bicycle,39.950918,-82.998567,,26.25,True,False,False
Veo,0103765a-f081-5ed9-b64f-5df7186f2c75,scooter,39.968079,-83.008684,,25.12,True,False,False
Veo,0c2130bd-0239-5e21-bd74-a7c47a40469b,bicycle,39.972394,-83.004737,,26.78,True,False,False
Veo,1371bc0b-78fa-59ba-878e-8b56f31ddda8,bicycle,40.065121,-83.094602,,13.64,True,False,False
Veo,ee67ee9b-f905-56fd-897f-7f839472ceac,bicycle,39.993495,-83.006554,,4.78,True,False,False
Veo,8fc9c8ec-2f67-5176-b442-b76222263597,bicycle,39.941174,-83.088565,,25.94,True,False,False
Veo,c4e50871-3003-5ba5-a555-f456fa2d4e6b,scooter,39.967915,-83.010941,,5.27,False,False,True
Veo,959731fa-2082-5fe8-8cf0-ac23dfade8be,bicycle,40.015998,-82.961676,,26.51,True,False,False
Veo,2b5b72e3-f46f-5381-aef3-35fa561a35df,bicycle,40.104579,-83.107836,,27.18,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,d3d0a2ae-5c25-5a2f-9b46-95bd2f7ecef3,bicycle,40.100603,-83.115552,,15.89,True,False,False
Veo,de513851-80e3-5597-afdd-f673106da441,bicycle,40.005844,-83.00568,,21.15,True,False,False
Veo,0c9d0e77-46f1-5398-bf42-4c61424923a8,bicycle,40.08686,-82.997326,,1.15,True,False,False
Veo,0a8f2b7d-4de4-542d-9d04-734a26e6d42e,scooter,40.003983,-83.012842,,25.94,True,False,False
Veo,2b46ad8d-5008-55ed-b0e8-0688d97c2a8c,bicycle,40.001372,-82.999654,,11.34,True,False,False
Veo,d17bef76-1bbb-5d90-99f1-b533bb5aaa43,scooter,39.996095,-83.011142,,14.43,True,False,False
Veo,79d09154-1e9f-5048-a0cd-d4c89f36a240,bicycle,39.956941,-82.999726,,8.78,True,False,False
Veo,fe2b043e-d263-5fa1-8f0b-15e36eae2297,bicycle,40.000201,-83.008252,,19.78,True,False,False
Veo,2807fd93-d378-5f5c-8b63-f1c740a08d78,bicycle,40.003351,-83.000372,,21.77,True,False,False
Veo,b03be31d-8924-523f-b9fb-2de1adb3c38d,bicycle,40.006002,-83.011842,,12.52,True,False,False
Veo,7f2a7477-68bc-59f3-8140-d573cdeefa7c,bicycle,40.087117,-83.091874,,11.83,True,False,False
Veo,4a2a313d-4ea1-5515-ae84-833e8a13b149,bicycle,40.002606,-83.008443,,19.39,True,False,False
Veo,f561e73d-7ba1-5adb-8fb6-9eae76f92954,bicycle,39.963792,-82.980098,,26.51,True,False,False
Veo,4d7e6a66-7d58-5328-9eb3-8141d30e0cf4,bicycle,39.962895,-82.977842,,23.33,True,False,False
Veo,e89c8e27-95be-5dcb-ad52-6ea12bec2e45,bicycle,39.897504,-82.983724,,24.84,True,False,False
Veo,2b31c0e9-eadf-560d-9c43-c66ddf80da18,scooter,39.949473,-82.985989,,16.84,True,False,False
Veo,830fafa1-9a36-5b9c-bcd9-1d878cf262f3,bicycle,40.005126,-83.026798,,2.09,True,False,False
Veo,74f2c363-9983-55e3-b8fc-afa158138e95,bicycle,40.022357,-83.016721,,9.65,True,False,False
Veo,c70fbe17-8ad6-5732-b85c-5373d311d63f,bicycle,40.002418,-83.003517,,10.31,True,False,False
Veo,9afc16a6-8fb8-52d9-8f5b-e29028d1b501,bicycle,39.99772,-83.002848,,14.61,True,False,False
Veo,7ec88e6d-ecfb-5f1d-8465-28467d8882a9,bicycle,40.00456,-83.011338,,6.67,True,False,False
Veo,f05dd5e0-d4cc-5109-8c70-a1f8db363f0b,bicycle,40.022281,-83.013267,,26.78,True,False,False
Veo,82bf0e66-b517-5864-8e23-980650e7014c,bicycle,39.953561,-83.008007,,14.86,True,False,False
Veo,7b7020db-f99e-5e59-8e21-4e24f5b134aa,bicycle,40.046297,-83.045433,,19.05,True,False,False
Veo,2969f1e3-69e7-5d0f-90fd-ed766dd42a2a,bicycle,39.993228,-83.023303,,25.74,False,False,True
Veo,c30928c1-9a3c-58ab-ab40-17ffbf774c76,bicycle,39.96033279935647,-82.9556801794076,,21.77,True,False,False
Veo,edaccfcc-caa4-5467-af16-91e65025b39e,bicycle,40.101033,-83.108785,,27.02,True,False,False
Veo,f6dba19e-bf0c-5c2d-a4e8-a92ac93fc128,scooter,39.927976,-82.967333,,24.84,True,False,False
Veo,b4536467-c425-51a9-bc31-f73b4660272d,bicycle,39.958626,-83.012892,,24.33,True,False,False
Veo,66e7df29-0ca8-5f72-a3a8-5d8a188f10c9,bicycle,39.986839,-82.997098,,23.02,True,False,False
Veo,e42449ff-01c1-5d08-b014-5f7b93c526d6,bicycle,40.011378,-82.97558,,28.14,True,False,False
Veo,d4ab5231-59c7-50e3-8102-66dce14aee00,bicycle,39.913783,-82.966272,,28.14,True,False,False
Veo,f56675ab-dda8-5db1-b51b-b04302446a4b,bicycle,39.995133,-82.994318,,22.39,True,False,False
Veo,b7f336a5-9715-55e5-b6fd-9d48c85c6553,bicycle,40.007007,-83.002866,,28.14,True,False,False
Veo,92e798e4-d84d-5ca3-bffd-7eba5dd55cf4,bicycle,39.95221,-82.984943,,22.7,True,False,False
Veo,7cb90f2d-6573-529c-b54d-09385bdc808f,bicycle,40.006127,-83.013305,,2.09,True,False,False
Veo,1be9fc22-a764-5a4a-a170-7df6ae4b2c0e,scooter,39.984182,-83.020526,,5.44,True,False,False
Veo,861c4134-35f9-566e-a3a9-b3fd249dd7b8,bicycle,40.044003,-82.982936,,1.56,True,False,False
Veo,f86f3842-d56a-5883-9432-b5a1803c0405,scooter,40.002798,-83.042405,,4.67,True,False,False
Veo,a14fbef5-0c11-5ec2-a854-f9efd00decb3,bicycle,40.010596,-83.019629,,9.97,True,False,False
Veo,6c270737-e51a-51df-9f5d-0d97d419b2a2,bicycle,40.003211,-83.004545,,24.33,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,bd6d588e-ec0f-57aa-b13c-1a13bb0b3518,scooter,40.012112,-83.00023,,19.78,True,False,False
Veo,fa8a748f-cbb3-546a-b837-3871a005bbd8,scooter,40.00228,-83.016543,,25.94,True,False,False
Veo,b7b6f91b-10fe-5ff3-a649-5bcba34be0b9,bicycle,39.993701,-82.983929,,28.14,True,False,False
Veo,d363f84a-8f77-59f5-b8d9-0f00db20bf34,bicycle,40.001943,-83.008135,,28.01,True,False,False
Veo,23ac5718-711b-5031-8ff9-ec042a7bcb69,scooter,40.000737,-83.0161,,25.34,True,False,False
Veo,b5a079d2-61a1-5f0e-a37c-ccf54f92e275,bicycle,39.97736,-82.945897,,12.87,True,False,False
Veo,cd52764e-bb3e-53dd-b6b5-97cc7178e4e6,bicycle,39.991567,-82.997475,,27.44,True,False,False
Veo,bb7689e5-9c1a-50cd-86f5-6faaeee7b878,scooter,39.96809,-83.008724,,28.14,True,False,False
Veo,b836bf8c-0d3c-5bde-a8b5-7f75bd99c14e,bicycle,40.001713,-82.996452,,19.78,True,False,False
Veo,5ed34aa6-dfaf-5423-814b-d0de811d3d62,bicycle,39.995589,-83.004602,,14.17,True,False,False
Veo,c6036878-b0e1-55e2-aa9f-729772f075cb,bicycle,39.995343,-82.983416,,25.65,True,False,False
Veo,27d2ae22-25e0-55bc-8cba-bb8772f39718,scooter,39.971444,-83.006014,,24.84,True,False,False
Veo,9ee32c7c-2d5c-5424-98db-eef20be0f4c7,bicycle,39.993828,-83.007766,,24.84,True,False,False
Veo,7d7dc77d-7ee8-5a0a-b745-202eeb8c3f09,bicycle,39.949846,-82.982095,,28.14,True,False,False
Veo,a3e564f6-22a6-5514-b3d0-0ac2163ed44f,bicycle,39.912679,-82.990619,,13.39,True,False,False
Veo,cfa3a42d-25f4-50aa-b98d-fd8dbe42e0e9,bicycle,39.993359,-83.00475,,24.84,True,False,False
Veo,0f8b81cb-2b7c-54af-a41b-efc88dbad83a,bicycle,39.97308,-82.968631,,26.78,True,False,False
Veo,75ecc879-1b82-5056-b9c1-0356dfd0e865,bicycle,39.980837,-83.001022,,28.14,True,False,False
Veo,cf36295d-979f-568f-b802-9b1c2e7fd58f,bicycle,40.007372,-83.017679,,25.74,True,False,False
Veo,f40f5e9d-6a15-5809-8de6-f569f5e6d65b,bicycle,39.98241,-83.085608,,26.78,True,False,False
Veo,9aefd9a4-f1fd-5580-afc3-8ebc929fad87,bicycle,39.99425,-83.009715,,24.06,True,False,False
Veo,00eeb9eb-ce27-5d17-b847-328de4ef5412,bicycle,39.963833,-83.000608,,28.14,True,False,False
Veo,c0a70efd-b786-5c0a-acf1-38b066292712,bicycle,40.005685,-83.013654,,22.7,True,False,False
Veo,d93f3ac3-f004-5acb-aeb4-387025b81a72,scooter,39.948257,-82.997321,,15.18,True,False,False
Veo,8a541897-03b3-5a67-a6c9-daeb135b00b7,bicycle,39.927977,-82.964454,,21.77,True,False,False
Veo,08793662-9445-50a6-9506-92aaea81a702,bicycle,40.022534,-82.981421,,28.14,True,False,False
Veo,433482da-a33b-51be-945c-77c8bd91a73b,bicycle,39.949829,-82.982054,,6.07,True,False,False
Veo,ecd9c55f-c54c-5453-b922-ec5c724078b3,bicycle,39.978253,-82.965564,,13.64,True,False,False
Veo,70ebca45-d7fb-5d78-87bc-be7f28e8f515,bicycle,39.967244,-82.981843,,9.65,True,False,False
Veo,c406f361-667e-5e24-ab8a-5efcca7d1c8a,bicycle,39.955355,-83.093159,,14.61,True,False,False
Veo,aa413757-1c31-52af-8565-94f78421fc2d,scooter,40.003361,-83.003163,,13.64,True,False,False
Veo,be948e1b-b8e9-5bed-924d-f09544a74b0a,bicycle,39.98605,-83.072322,,10.51,True,False,False
Veo,822aa07c-b441-5c3c-905b-7e3048c7616f,scooter,39.950539,-83.01173,,28.01,True,False,False
Veo,e757d7ac-69a9-5f97-9216-bdfd3dee3395,bicycle,39.99976,-82.99099,,9.97,True,False,False
Veo,7282a08b-2676-5d39-a31e-117fd58e9319,bicycle,39.993932,-82.983374,,11.83,True,False,False
Veo,55dec17d-3064-53f9-a8ec-e502306e48a8,bicycle,40.000534,-83.01534,,28.14,True,False,False
Veo,f0607701-82b0-542a-bcc7-3694a018a76c,bicycle,39.949418,-83.04177,,12.52,True,False,False
Veo,2c2a0685-121b-5605-8de8-30502b3bf83f,bicycle,39.946587,-83.058926,,24.06,True,False,False
Veo,7117df0e-1dab-5f38-b1f6-3c70b4529b66,bicycle,40.005117,-83.026817,,20.37,True,False,False
Veo,5e8b41ec-53c6-5537-a143-aec946c5123f,bicycle,40.006006,-83.008547,,26.78,True,False,False
Veo,6d7c720e-60b7-5a5c-8afc-bc131c9f31c7,bicycle,40.002062,-83.008382,,26.51,True,False,False
Veo,af79de89-982f-537f-8e67-690e3bad26b0,bicycle,40.101023,-83.108885,,11.34,True,False,False
Veo,41675dab-9f52-57d6-8167-a8e2d9d11056,bicycle,39.999266,-83.001271,,19.05,True,False,False
Veo,3deb2311-5d07-5d5a-af97-a864275e9679,bicycle,40.068447,-82.976831,,21.49,True,False,False
Veo,be4ff75e-9539-5499-befc-4072e3ca921b,bicycle,39.969377,-83.035169,,14.61,True,False,False
Veo,68ae0e77-fba8-5df5-aab1-84ad9d41fc90,bicycle,40.033728,-83.016529,,8.78,True,False,False
Veo,dc04bbc6-d6f4-5760-aeae-57fab543d0ed,bicycle,40.101746,-83.11428,,25.94,False,False,True
Veo,0298b6f1-d3ce-5ebb-8058-19cbb8bc8e94,bicycle,39.907533,-82.97146,,22.7,True,False,False
Veo,598f63ce-66fd-55a3-a1e0-94ccb53f2b28,bicycle,39.95424,-83.008278,,1.15,True,False,False
Veo,26d24efb-3309-5c99-8f90-0e8dabff2308,bicycle,39.981797,-83.004756,,22.05,True,False,False
Veo,ce57d196-242d-5345-a2af-8cc06ec68cd1,bicycle,40.005425,-82.945515,,19.78,True,False,False
Veo,bc0de492-d252-579e-a20b-fccc845fccc4,bicycle,39.941999,-83.075128,,13.64,False,True,False
