Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,8f08da2a-da23-5122-879b-94fc0df01b8b,bicycle,39.950049,-82.95921,,22.05,False,True,False,0
Veo,62eed1f6-3ff3-57ba-aa7b-c8926edc8b24,bicycle,39.995426,-83.013573,,12.07,True,False,False,0
Veo,7947b36e-3cda-5f37-a3c0-116e2e60e915,scooter,39.995426,-83.000528,,25.65,True,False,False,0
Veo,d5bcaecc-499c-5653-8570-9cc07393f7bb,scooter,40.102311,-83.110754,,0.33,True,False,False,0
Veo,167e047f-746d-5a61-aa78-dd1388bbf794,bicycle,39.956517,-82.955384,,27.44,True,False,False,0
Veo,2008177,bicycle,39.955991,-82.945415,,28.14,True,False,False,0
Veo,0e9ff952-bbf0-572f-8a70-e7f102c85565,scooter,39.995481,-83.014603,,28.14,True,False,False,0
Veo,a6a5af33-db5e-5182-a0a9-82e265c14038,scooter,39.989236,-83.001764,,27.02,True,False,False,0
Veo,2008105,scooter,40.101036,-83.108236,,28.14,True,False,False,0
Veo,2008226,scooter,40.011988,-82.96862,,28.14,True,False,False,0
Veo,99291f3a-e02c-58f0-873c-81171685d1c8,bicycle,40.023646,-83.030431,,26.78,True,False,False,0
Veo,5927718d-703e-540b-ad09-382a007036af,bicycle,39.996119,-83.039447,,28.14,True,False,False,0
Veo,9eea477a-ce4a-57d5-a25e-9dc55f1b102e,scooter,39.96003,-83.033289,,25.65,True,False,False,0
Veo,8fc04f95-f371-5197-b717-910b79d98043,bicycle,39.952765,-83.03201,,16.39,True,False,False,0
Veo,08b4d90c-a3dc-54be-8e35-e42a1142a7a2,scooter,39.993375,-83.006534,,13.64,True,False,False,0
Veo,756a0084-7aab-5fd8-9e61-c60b740aa421,bicycle,39.986253,-82.919316,,23.33,True,False,False,0
Veo,0842923a-caef-57a9-ab51-43b6a48aa62b,scooter,39.953588,-83.032962,,6.98,True,False,False,0
Veo,902a6e20-834d-510c-a589-5110f0f4af28,bicycle,40.013467,-83.007541,,28.14,True,False,False,0
Veo,86e57889-fea3-5984-b874-e9c48f01ede0,scooter,39.994362,-83.000616,,26.25,True,False,False,0
Veo,e18a33f7-73a7-51e4-9baa-db4bdf2b6e04,bicycle,40.004612,-83.014395,,24.06,True,False,False,0
Veo,771e4061-945b-5548-9959-20b3d081f7f2,scooter,39.980192,-82.996462,,6.07,True,False,False,0
Veo,0f875f3d-0ba7-5114-b22f-76eeda978758,bicycle,39.979037,-82.995757,,12.63,True,False,False,0
Veo,a15cd9db-595c-5e8b-899e-37917a14540f,bicycle,39.956245,-82.956519,,25.74,True,False,False,0
Veo,54946dd2-d72b-5556-bd1f-1715b404533e,bicycle,40.010831,-83.047648,,10.51,True,False,False,0
