Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,19ef507b-d9d7-5b2e-9b42-449b0947f4ae,bicycle,40.053542,-83.049378,,26.51,True,False,False
Veo,9c6f1c83-931c-568d-8b4a-7f0f514ab865,bicycle,40.045008,-82.956927,,21.15,True,False,False
Veo,91d84809-eb82-52fd-88fd-5f530fc1c05c,bicycle,40.015165,-83.011684,,11.83,True,False,False
Veo,574b94e1-e1a0-55e8-a399-b12779deadba,scooter,39.94928,-82.976295,,25.74,True,False,False
Veo,2b033583-354d-53d6-bb01-922b658b8724,scooter,40.015974,-82.980538,,14.61,True,False,False
Veo,3d853924-d1f0-5eae-a81b-5eca36eeb73a,scooter,39.966115,-82.990787,,19.78,True,False,False
Veo,47544254-eafd-5285-9215-8e4ce1e90a03,scooter,39.957116,-82.938199,,28.14,True,False,False
Veo,ca8c4493-416d-5dd1-aff5-2094d9e0916b,bicycle,39.939895,-83.06861,,12.63,True,False,False
Veo,afc54df9-1cf7-542a-8d20-5f18d4710e8e,scooter,39.963026,-83.004241,,28.14,True,False,False
Veo,fd0412dd-b92b-5b89-a6c9-531776a68a7a,scooter,39.949093,-82.964114,,19.39,True,False,False
Veo,5123d0e7-2442-57c0-aad7-86649f739705,scooter,39.977904,-83.010664,,11.59,False,False,True
Veo,e72d3603-2bf4-5919-bfd9-9eb2b8e8c755,scooter,40.003438,-82.975144,,14.86,True,False,False
Veo,93100ddc-8a40-5ffb-8d8f-a9fb5e3493dc,scooter,39.956157,-82.945308,,2.55,True,False,False
Veo,82dbe3a2-d1dd-5046-b1ad-d079752baab1,scooter,39.989903,-83.004924,,26.78,True,False,False
Veo,3f915c75-3c80-5607-9c7e-7b83ea33bda6,scooter,39.956118,-82.945332,,28.14,True,False,False
Veo,2d2fc7b8-4dc2-5546-90c3-8cb18b34cedb,scooter,39.960378,-82.865536,,2.12,True,False,False
Veo,e2144821-d8e9-5ad8-96e2-7e71709516f0,scooter,40.014666,-83.000213,,28.14,True,False,False
Veo,3385910e-6eac-5112-9b97-53f56c4ac68a,scooter,39.92788,-82.976679,,28.14,True,False,False
Veo,afa91458-6cd2-5e3e-a359-2cedb8ec58a6,bicycle,39.994035,-82.935886,,17.89,True,False,False
Veo,0100f15b-c242-550a-ba0e-f0840b4d5b20,bicycle,39.994256,-83.009596,,15.45,True,False,False
Veo,d8e47b4a-99b6-5175-9a2b-febc4afb7287,bicycle,39.954353,-82.938474,,15.89,True,False,False
Veo,0bfb19d6-fa6c-5b5e-ac3e-628f50821ac6,scooter,39.921268,-82.964384,,11.83,True,False,False
Veo,d88d1d2d-34ea-5596-a76c-fea03b07f21a,scooter,39.978756,-83.003717,,13.39,True,False,False
Veo,59377886-e39b-5b5d-b06c-ca96f6d4847d,scooter,39.956111,-82.94524,,28.14,True,False,False
Veo,ae1b56f3-e559-5496-bea8-da6fe88a66d1,bicycle,40.105301,-83.097342,,10.31,True,False,False
Veo,9e584a86-2aee-5673-be79-e04de3f038c3,scooter,39.985288,-82.929707,,6.07,True,False,False
Veo,98ad0f5a-eb4c-5ee3-b886-bca30e159d5e,scooter,40.001463,-82.997268,,25.74,True,False,False
Veo,13122c1a-822a-5eec-b439-9eb5dcbfe8d1,scooter,39.985272,-82.91978,,8.78,True,False,False
Veo,c1a39155-fc6a-50d2-927f-86ce820f7a79,scooter,39.956117,-82.945265,,24.06,True,False,False
Veo,6bd0e07a-baf2-50a4-a784-67a32551102f,scooter,39.94795,-82.905208,,23.02,True,False,False
Veo,43d3f615-32c8-5603-81ba-df1af7facd28,scooter,39.994123,-83.005882,,25.34,True,False,False
Veo,eb836398-23fb-5d31-bc19-8ff5e3e44f99,scooter,40.028016,-83.023328,,12.63,True,False,False
Veo,04bc3d41-5d3c-5edf-8ce8-c4845e17ad7e,scooter,39.956128,-83.021601,,20.37,True,False,False
Veo,d97d13d8-fffc-5f0f-9c8f-f5c643ae91bf,scooter,39.969611,-82.978277,,27.44,True,False,False
Veo,91113a43-cba5-5546-889a-a4d6c540e9ac,scooter,39.956119,-82.945325,,28.14,True,False,False
Veo,4b16685f-a2f5-5828-81f1-3794e25e2e6f,scooter,39.978662,-83.002318,,28.14,True,False,False
Veo,f78c342c-3ba5-5303-918f-89b954ec3f64,scooter,39.947931,-83.062985,,12.52,True,False,False
Veo,baae3ee7-e6da-5f58-9350-f8ac76a0852d,scooter,39.966919,-83.009056,,12.63,True,False,False
Veo,ee71073e-e27d-5e56-9a1f-cc3f12127a30,scooter,39.975775,-83.004782,,27.77,True,False,False
Veo,48c828b5-a8cb-524f-a77e-48ab8cc692fe,scooter,39.95612,-82.945348,,23.02,True,False,False
Veo,14e6be5c-7281-5fb1-a997-abe9765ede26,scooter,40.005904,-83.016599,,3.81,True,False,False
Veo,350c3509-72c8-5c6c-97e9-65ddc1c761af,scooter,39.969002,-83.001052,,21.49,True,False,False
Veo,172806aa-2a20-5bed-8885-e44d547d81be,scooter,40.011246,-82.974731,,28.14,True,False,False
Veo,1761cf92-b3a2-54b9-b4a2-41b65a0fd82e,scooter,39.96934,-83.018439,,28.14,True,False,False
Veo,00fd96ad-bb1d-5818-9e06-ca9ef7b69028,scooter,39.944563,-83.116952,,23.02,False,False,True
Veo,beb52dc6-5087-5ab4-8f7d-2877b092a573,scooter,39.939451,-83.101478,,26.78,False,False,True
Veo,a53c51c8-f5e0-553b-9857-883f3958d23b,scooter,39.946407,-83.044732,,26.51,True,False,False
Veo,0df041f5-56db-5e3c-a94e-e5375a7ccb9f,scooter,39.994562,-83.006705,,20.78,True,False,False
Veo,afc9899c-5119-5a1d-ab04-303669e76585,scooter,39.993696,-82.975312,,25.12,True,False,False
Veo,7d9b8586-3c49-58d3-b91c-c3f8de0da133,bicycle,39.952671,-83.072234,,25.34,True,False,False
Veo,934bf4f2-981b-5dca-9e2a-268709ec37d3,scooter,39.973411,-83.004679,,20.05,True,False,False
Veo,bea4c81b-f76c-5337-ae28-f0073b47cfc2,bicycle,39.954184,-82.899831,,22.7,True,False,False
Veo,da2a000c-f537-5494-8680-00ec676b53ae,bicycle,40.006734,-83.008539,,4.19,True,False,False
Veo,00854f65-0756-5646-86f2-5cfb2d59d5a5,scooter,40.033542,-83.017728,,24.33,True,False,False
Veo,f450fbef-5257-5fed-83cc-3606417f205c,bicycle,39.996358,-83.009152,,26.51,True,False,False
Veo,d7d3c411-f86c-5d5e-b6ac-3a8fb22b43aa,bicycle,39.996624,-83.003702,,27.77,True,False,False
Veo,e20d91e0-4854-5788-a591-6d1349a693f1,bicycle,39.937393,-82.975452,,28.01,True,False,False
Veo,370fd1d1-f883-58cf-be9f-81819f820ca3,bicycle,40.067788,-83.019373,,25.34,True,False,False
Veo,50c279d6-0055-5e12-a886-ca1e5d163f3b,scooter,39.990254,-82.989745,,24.06,True,False,False
Veo,d9f2b4b6-95e9-5b7e-9d07-527925ef766a,bicycle,39.943756,-82.84987,,24.06,True,False,False
Veo,89985639-6824-5416-bca5-7d960f75327a,bicycle,39.967361,-83.015819,,26.78,True,False,False
Veo,b429bd68-1513-5c53-af07-9f165bf401d2,bicycle,39.980041,-83.00559,,23.02,True,False,False
Veo,1491fcb1-76a6-5448-aefb-44530d2704ed,bicycle,40.006163,-83.008558,,10.31,True,False,False
Veo,02b36f14-5ffc-5706-86c1-ad79e7a30aec,bicycle,39.972532,-83.005059,,14.17,True,False,False
Veo,b42d1fa6-6cde-5d51-9a5f-f3412a8d202a,scooter,39.980117,-82.998386,,24.06,True,False,False
Veo,25cc781f-065c-545c-a1a0-169dd10e2639,bicycle,40.020936,-82.971169,,12.87,True,False,False
Veo,aea36294-1820-54fe-84a6-def3b1c4e2c3,scooter,39.932526,-82.990509,,22.7,True,False,False
Veo,f45400b4-b5e6-5c3c-b6b1-f8a7637b911f,bicycle,40.026321,-83.025027,,6.31,True,False,False
Veo,d1f1b17a-400b-5264-aaab-2d9d7904c7dc,scooter,39.962215,-83.004175,,28.14,True,False,False
Veo,39d82b13-3610-5d4e-8e46-5e6b79bd8c78,scooter,39.940367,-83.06278,,28.14,True,False,False
Veo,f109e3f2-f715-5594-9f08-e511b75358ac,bicycle,40.096344,-82.990555,,28.14,True,False,False
Veo,5e8f9ce4-debc-5317-a9c6-5a81987c5b81,bicycle,39.935877,-82.988892,,21.49,True,False,False
Veo,46899058-c027-5e68-9af2-e6421434b088,bicycle,40.005561,-83.014069,,24.06,True,False,False
Veo,a09856e7-bd62-59c8-9cae-2863bd400795,bicycle,39.999968,-82.975434,,15.89,True,False,False
Veo,feb716b1-9a63-5741-9406-223889cc1aa8,bicycle,39.945335,-82.989019,,15.45,True,False,False
Veo,c53bc5f5-a13e-5905-ac29-605e87777563,bicycle,40.101734,-83.110062,,12.63,True,False,False
Veo,9e338717-d0cc-5781-9f8f-a8fe70c7f1bf,bicycle,39.969994,-82.966982,,25.12,True,False,False
Veo,3303aeb5-5031-5284-99c7-150f182a0d42,bicycle,39.946775,-82.993364,,21.77,True,False,False
Veo,7764af77-b8ea-56b9-967c-fa4d628a7f77,bicycle,39.945201,-83.060786,,16.84,True,False,False
Veo,7e962687-a6aa-5202-85d5-3b20e59927ff,bicycle,40.005716,-82.913054,,25.65,True,False,False
Veo,a35c1c0d-5af3-5527-b153-d3c8801e8c26,bicycle,39.977378,-82.970744,,28.14,True,False,False
Veo,fae78598-9292-5793-a4af-4c8faf24eba4,bicycle,40.10163,-83.115562,,1.15,True,False,False
Veo,4277da19-b8cc-55cb-ac08-3320b308c445,bicycle,39.946401,-83.044738,,27.77,True,False,False
Veo,81044cfc-28fc-5dca-954d-5432247dedd9,bicycle,39.96703,-83.010416,,28.14,True,False,False
Veo,513ed26f-43ed-5d90-892e-0d5a7cdf8e52,scooter,40.00484,-82.974787,,28.14,True,False,False
Veo,2de8cd39-7a74-5b59-9de7-e85d341fda06,bicycle,40.02929683,-82.92249506,,0.0,True,False,False
Veo,eb647f67-dc0f-5087-bb53-6c62aedc0168,bicycle,40.019216,-83.029788,,28.14,True,False,False
Veo,f509f879-b5b1-5861-8d17-eaaeacb987b0,bicycle,39.93926,-82.983154,,24.06,True,False,False
Veo,f18ab300-61cf-571d-998f-6eb12fe037fc,bicycle,39.965135,-82.99043,,28.14,True,False,False
Veo,92d3df78-6d6c-5ea5-b067-e155df387d52,bicycle,39.947265,-83.000342,,7.62,True,False,False
Veo,e7ec0615-3a86-51fb-9b69-bb4db44d0ce8,bicycle,39.958509,-83.014685,,27.44,True,False,False
Veo,ced8b48d-3674-5be1-b69a-80702f3950ce,bicycle,39.974241,-83.003904,,15.18,True,False,False
Veo,76345918-f8f7-53c6-8f09-0b4ef1195ded,bicycle,39.927431,-82.951623,,12.52,True,False,False
Veo,52626502-dd85-5892-9443-c61c3ec03a97,bicycle,39.957428,-83.011458,,23.02,True,False,False
Veo,06c44236-5f3b-5d27-a16f-b2b60644906e,bicycle,39.963206,-83.004787,,28.14,True,False,False
Veo,a483031c-bf99-5ef4-9eec-b59aa179b90c,bicycle,39.937528,-82.950557,,24.84,True,False,False
Veo,f0b35406-8aa3-5938-862e-d09484698166,bicycle,40.102745,-83.11442,,25.74,True,False,False
Veo,ec8e5497-88f2-5972-98a1-6bd25b438e48,bicycle,39.952921,-83.026982,,1.83,True,False,False
Veo,4daa0bbb-4ae6-5074-b4d3-2281cd1ecdec,bicycle,40.026177,-83.001553,,4.92,True,False,False
Veo,ad0ebfe7-28c0-52c5-b4ab-53d82551c84a,bicycle,40.000749,-82.9864,,28.14,True,False,False
Veo,a6a7d2a5-7081-56ac-8683-d236ff00cc89,scooter,39.969133,-83.003943,,28.01,True,False,False
Veo,773e9687-dbd8-57ac-999a-0dd5f32a0931,bicycle,39.95616,-82.996911,,14.43,True,False,False
Veo,816f1739-8697-5128-9df6-8989da8855a7,bicycle,40.090763,-83.048812,,5.03,True,False,False
Veo,05b4bdf6-fee4-5140-8e89-e2d2cc272b78,bicycle,39.905905,-82.928572,,22.7,True,False,False
Veo,6b855020-355b-5aa4-91ff-85b1e296a004,scooter,40.000361,-82.996622,,14.61,True,False,False
Veo,b788876e-309d-573a-b01e-001f8405f78b,bicycle,39.997278,-83.021407,,25.12,True,False,False
Veo,3eec4de4-e98f-54bd-9f49-75f96678702c,bicycle,40.102506,-83.108817,,3.13,True,False,False
Veo,641eb64c-f1d1-5d98-9983-f6db8101e5be,bicycle,40.003177,-82.998446,,20.78,True,False,False
Veo,13aa99e2-5cd4-5ce0-818e-55da3b068a32,bicycle,39.973499,-83.004365,,8.09,True,False,False
Veo,d37d6139-c981-5904-99c8-60279b36b655,scooter,39.96906,-83.003964,,28.14,True,False,False
Veo,cb79502f-f281-57c0-a6c4-fb1f0d362b8f,bicycle,40.02585,-82.98167,,25.94,True,False,False
Veo,59ec5eff-3779-5082-bdf6-3fc1eb7a7644,bicycle,39.959676,-82.975301,,28.14,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,b13fe07c-b845-598b-9378-bd45769be7f4,bicycle,39.963284,-83.000777,,25.74,False,False,True
Veo,8903bde6-34da-5b74-82a5-c73058baf53e,bicycle,39.961722,-82.996125,,28.14,True,False,False
Veo,d2086071-c7e7-567c-9d26-46b8c5a9e806,bicycle,39.941875,-83.067891,,28.14,True,False,False
Veo,e628146b-2598-5c13-a9b3-360e5cb07007,bicycle,40.012002,-82.968564,,28.14,True,False,False
Veo,a8498bac-689c-5820-82bf-243b53b97ffd,scooter,39.96529,-82.984556,,22.39,True,False,False
Veo,a24d92db-b9a8-5bb7-8ffd-342b57ce215e,bicycle,40.001497,-83.001168,,2.55,True,False,False
Veo,0ed01e46-f67a-537c-ab86-34f72339497d,scooter,40.113723,-83.124476,,11.34,True,False,False
Veo,b072c1fa-d237-5b0c-ad2a-563255a43c0d,bicycle,39.993668,-83.039263,,12.07,True,False,False
Veo,e5d1c6de-6c9a-59d0-af63-8441c6fab4b8,bicycle,40.007659,-82.963239,,23.02,True,False,False
Veo,9aa88ce7-e3f8-588d-b955-554a128be854,bicycle,40.002475,-83.001425,,25.34,True,False,False
Veo,154be4b7-5a8f-5af5-92e8-21cb5ed8e5bf,bicycle,40.105242,-83.10813,,15.89,True,False,False
Veo,6efe1566-2683-5034-ac23-29550962c3f7,bicycle,40.025579,-82.988168,,25.74,True,False,False
Veo,2dcb4ef7-0077-5a61-b5a6-599363692dd0,bicycle,39.945325,-82.989929,,5.03,True,False,False
Veo,8c1fa200-b0d6-5d95-86bc-1d79d1f59d68,bicycle,39.976533,-82.995413,,6.67,True,False,False
Veo,3892cda2-d957-52e6-9899-152a7300ad57,bicycle,40.001832,-83.008902,,4.14,True,False,False
Veo,789564f7-3027-58cf-aac7-c8843ea06d11,bicycle,40.008069,-82.981048,,22.7,True,False,False
Veo,57aa48d5-79b3-5cde-869c-90d597bf6c7d,bicycle,39.968032,-82.949107,,26.51,True,False,False
Veo,e12c6404-fa0f-573f-ac8c-9726d7825477,bicycle,39.963182,-82.981491,,9.65,True,False,False
Veo,4fda5399-db9f-5886-9c9a-0440eea28741,bicycle,39.921308,-82.892052,,1.15,True,False,False
Veo,f3d22b12-5c0c-5ad2-bcdd-450d27f6dc39,bicycle,39.931244,-83.116107,,1.15,True,False,False
Veo,0c50ed60-3652-5170-84bc-6080f422e011,bicycle,40.099366,-83.143751,,12.28,True,False,False
Veo,80fa04f1-9707-55fa-9e53-e3d5130be087,bicycle,39.921436,-82.907238,,25.12,True,False,False
Veo,80dde706-3981-5584-866a-e9d5a204c0e4,bicycle,39.959364,-83.033097,,14.86,True,False,False
Veo,323f3923-f21a-5261-ab6a-88782148e78e,bicycle,39.974972,-82.981499,,6.67,True,False,False
Veo,fcdad181-c4fa-5a1d-b5d5-802a1eb6b54c,bicycle,39.997023,-83.013687,,22.05,False,True,False
Veo,5c5cac0b-e702-56e4-86c6-93388995d8a0,bicycle,40.098637,-83.08573,,28.14,True,False,False
Veo,814f84b3-c70f-55cf-b272-b991c62f1980,scooter,39.968241,-83.012565,,14.43,True,False,False
Veo,7ae28207-e3b2-5cf5-8700-24580fc10ad6,bicycle,39.999694,-82.965456,,28.14,True,False,False
Veo,52b14a58-e7dd-5a4c-aa54-3d168286dd44,bicycle,39.956077,-82.94532,,25.74,True,False,False
Veo,7eeb2011-665b-549b-8bae-58f9c60d6658,bicycle,40.025269,-83.020474,,2.12,True,False,False
Veo,1c66fc49-52ad-5c2a-9956-02debc0b9ae5,bicycle,39.915077,-82.96673,,13.86,True,False,False
Veo,5f203a20-641d-581e-a7b7-f1aa57f597f1,bicycle,39.949427,-82.986871,,25.12,True,False,False
Veo,4eec3e95-4249-54bc-a123-31bbcf1637f1,bicycle,39.967643,-82.911537,,25.74,True,False,False
Veo,c71d04a1-3078-586d-93e3-f7668130dd54,bicycle,40.035023,-83.003808,,12.63,True,False,False
Veo,970531f3-5a70-5f33-bb3d-afd15896dcec,scooter,40.00403,-83.00737,,12.63,True,False,False
Veo,42c60306-a4c8-569a-bb7f-dbb5daaf5d16,bicycle,39.951357,-82.979112,,25.65,True,False,False
Veo,0d2dfaba-c765-54f4-b31f-c54fd24f6f0d,scooter,39.964408,-82.990648,,28.14,True,False,False
Veo,b695da1f-43a3-56bf-957c-5baef644ee13,bicycle,40.052174,-83.028068,,28.14,True,False,False
Veo,e61f3bbc-824d-5f72-b0e4-54124a612039,bicycle,39.99504,-83.014003,,28.14,True,False,False
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,9e757261-a271-5b0f-9a88-59b86d25adf1,scooter,40.004466,-83.023386,,25.65,True,False,False
Veo,e8c7be0a-4776-5351-bbaa-2587fe2493e3,scooter,39.962494,-82.98181,,25.65,True,False,False
Veo,e39e4e3e-8b91-531c-ac45-2ef6b6b71810,scooter,39.96308,-83.004298,,25.12,True,False,False
Veo,9f0fbe45-adea-5973-ace4-afe360ced12e,bicycle,39.958335,-82.875216,,6.07,False,True,False
Veo,d86d7eb1-8aa5-5cee-b047-61a39ed078dd,bicycle,39.999876,-83.00267,,14.17,True,False,False
Veo,27411a9b-9681-57c8-ad0c-7494cc50b2df,scooter,39.985793,-83.001977,,24.06,True,False,False
Veo,515c1f16-8a61-57e2-883b-c2254e6e9e9e,bicycle,39.98715,-82.99915,,25.65,True,False,False
Veo,36c77305-1fb6-589c-acca-23b2a65426bc,bicycle,39.971196,-82.97703,,9.29,True,False,False
Veo,ede7e98c-2aad-5be2-80a4-8148e92e5c3e,scooter,39.951457,-83.000462,,28.14,True,False,False
Veo,418b9edb-4740-55cd-91c6-813fd1f82c1c,bicycle,39.971066,-82.969511,,28.14,True,False,False
Veo,aae75ce3-1a57-53b3-9765-903e56c1c2d8,scooter,39.934999,-82.992871,,28.14,True,False,False
Veo,d0fc58a8-d59a-58ec-8a99-1ac963cd7ae6,bicycle,40.071528,-82.965692,,2.12,True,False,False
Veo,3578ee50-1d60-5e15-9880-caba18168ba3,bicycle,39.9485,-83.093247,,11.83,True,False,False
Veo,b4a8cdf7-7bca-5070-bd7b-4d8fa3f758b3,bicycle,40.073316,-83.081283,,3.67,True,False,False
Veo,6c7ac54f-3dd1-50fa-abff-7992e211f61b,bicycle,40.099354,-83.144825,,15.18,True,False,False
Veo,853e6652-4328-58e8-93b6-3a2f7bd9b7e5,bicycle,39.957845,-83.006451,,20.37,True,False,False
Veo,2a99e5e6-5824-5c23-9542-8d5918e335ce,bicycle,39.946855,-82.897193,,28.14,True,False,False
Veo,cee71e6a-cab6-55fc-8616-437b15adc600,bicycle,39.968264,-82.977762,,25.94,True,False,False
Veo,0c3e0e0b-035b-54c3-ba3e-f5d47ed68b60,bicycle,40.011972,-82.968601,,15.18,True,False,False
Veo,8aab1d20-9649-5e79-9a8a-2564a16446b3,bicycle,39.942176,-83.105739,,18.67,False,False,True
Veo,38b5c3d8-f338-5c1d-9f78-4724a952c969,bicycle,39.987138,-83.003541,,28.14,True,False,False
Veo,ec042723-c547-5ad3-b6cf-85b5b0000cbc,scooter,40.004696,-82.997693,,28.14,True,False,False
Veo,d2e3b35d-1f5c-5d2c-87b1-1b58cf838e40,bicycle,39.987124,-83.004553,,18.67,True,False,False
Veo,6c25aa6c-2041-5d52-a817-5f14f357711a,bicycle,39.949344,-83.022477,,14.61,True,False,False
Veo,76b60c37-e20e-5999-994f-0b6df699a0d0,bicycle,40.012576,-83.0004,,11.59,False,False,True
Veo,3e3a94b2-c86f-5cb8-a7e1-d25e3f7e9463,bicycle,39.947713,-83.041304,,24.84,True,False,False
Veo,4818ad9b-326e-5e5a-b84a-4599a87cfbe3,bicycle,40.004207,-82.936139,,13.1,False,False,True
Veo,007e2c7a-bf01-563b-b7c7-58765b7b84a4,bicycle,40.105676,-83.10226,,3.48,True,False,False
Veo,9ee87139-ef75-5957-a9c4-f1eb116dbc3e,scooter,39.950168,-83.000197,,16.39,True,False,False
Veo,f9001f13-effe-5903-9199-b79dc19162b5,bicycle,40.000743,-82.986406,,16.39,True,False,False
Veo,d5ed536a-a316-5063-aee9-6ffebc41354c,scooter,39.963208,-82.997741,,11.83,True,False,False
Veo,33d82fdc-c3ce-55c9-8e4f-cba4ad03d060,bicycle,39.937839,-82.911344,,3.13,True,False,False
Veo,ce01f62e-b76b-501b-bce7-40b781c546b6,bicycle,39.985422,-83.007674,,25.34,True,False,False
Veo,70843e26-6542-545b-a343-3fb63cd3c8c0,bicycle,40.005595,-83.00868,,17.89,True,False,False
Veo,90b2e8c4-96c1-5f23-8a89-42f6745a7909,bicycle,39.957967,-82.943808,,15.18,True,False,False
Veo,9705d49a-fc67-5b7e-bffb-afaac2276407,bicycle,39.962652,-83.07138,,25.94,True,False,False
Veo,280db2f9-c682-55cb-b3a5-00ee12541bc4,bicycle,40.038838,-82.995648,,12.87,True,False,False
Veo,f445e876-d907-5977-ba0f-e9c0fad37f45,bicycle,39.982785,-83.004778,,27.44,True,False,False
Veo,646d0afc-a077-53ce-92b6-8988a8ba543c,bicycle,40.026466,-82.969975,,10.79,True,False,False
Veo,694cb190-368a-5d82-a8b4-9fa12bf77a46,bicycle,39.951773,-82.955801,,11.34,True,False,False
Veo,7fd80ca1-4bfd-543f-a3ba-3b1eb66d00ab,bicycle,39.999733,-83.022286,,28.14,True,False,False
Veo,0ca420d8-7ee7-5698-b1e6-e064a192732a,bicycle,40.088084,-83.102759,,11.83,True,False,False
Veo,4ca2d27c-9d1f-5c78-a609-a2715656f7f7,bicycle,39.94688,-82.960435,,27.44,True,False,False
Veo,c20beb01-3574-5c10-af58-1555a2d54e5b,bicycle,40.00316,-83.008262,,28.01,True,False,False
Veo,9564edeb-95a2-5eea-a1b8-a819a709ae2e,bicycle,39.958395,-83.074766,,27.18,True,False,False
Veo,87b12cd3-b213-5609-bf03-b1f1a9dee8f2,bicycle,39.956056,-82.945274,,25.12,True,False,False
Veo,400cabde-d2b3-5677-8f26-4123ada10f90,bicycle,40.017244,-83.006466,,28.14,True,False,False
Veo,703c6bef-227f-513f-a459-dcb1131a3d6c,bicycle,40.002854,-82.998665,,26.25,True,False,False
Veo,9f6aca9d-9ad1-55e2-ad11-9a0dc3585bb9,bicycle,39.964995,-83.002526,,27.02,True,False,False
Veo,421637f6-90f1-5850-a1a3-7d1372d0ee9c,bicycle,39.957159,-82.931407,,28.14,True,False,False
Veo,55491f68-4394-5c2b-b1c4-12425235bdab,bicycle,39.936445,-82.988837,,12.87,True,False,False
Veo,7074b2bc-3ebc-54d9-baaf-96ec95301c6a,bicycle,39.949875,-82.971675,,19.05,True,False,False
Veo,686dba85-7904-5ad3-ae87-6404ea0ab36d,bicycle,39.981604,-83.017012,,15.45,True,False,False
Veo,26cce90e-a548-5bba-a934-3a45b9401bca,bicycle,39.959427,-82.985761,,28.14,True,False,False
Veo,470576fc-2d52-50bd-aef8-95c760c6f35e,bicycle,39.953188,-83.067954,,28.14,True,False,False
