Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved
Veo,7323adbe-f5ad-5b9d-9931-61a1aa4b230a,scooter,39.941906,-83.020081,,28.14,True,False,False
Veo,059cd353-27df-504a-b662-ee4c2c497a42,bicycle,39.942989,-83.022745,,3.13,True,False,False
Veo,6f854e07-4777-5925-8124-68b20f5f6319,bicycle,40.011421,-82.954338,,14.86,True,False,False
Veo,0dcc0724-5266-5b1c-bc78-2ebe2864c1b5,scooter,40.065452,-83.080597,,13.64,True,False,False
Veo,4c211f83-db4e-5ee1-8563-2f9e4067a1bd,scooter,40.001998,-83.008631,,20.05,True,False,False
Veo,0150d482-cac6-520e-97b7-a1b37b16f9f7,scooter,39.970446,-82.873997,,1.15,True,False,False
Veo,bf7e3688-101b-56ed-b2c8-b44b798b9e68,scooter,39.984687,-82.942472,,15.89,True,False,False
Veo,369ff6f2-f9e5-5949-bcc4-7f12e558bc46,scooter,40.098411,-83.08029,,9.29,True,False,False
Veo,db664086-cb38-5e1a-b599-eeba41c4150c,scooter,39.994346,-83.003025,,6.98,True,False,False
Veo,2ceb0dfe-0492-50b1-bb04-c6c99eef0672,scooter,39.929819,-82.925452,,14.17,True,False,False
Veo,d7eaf583-b6b3-5d4d-8f3c-4b61d078c813,scooter,40.026038,-83.017685,,25.65,True,False,False
Veo,0f54c4d0-c0b3-5d1a-a3f6-3350bb024959,scooter,40.030552,-82.922188,,23.02,True,False,False
Veo,0e14cbad-2783-5e06-9599-114556ef00ac,scooter,39.979154,-83.002178,,25.12,True,False,False
Veo,1a04ce56-da6f-5cd8-8aba-f5781397b369,scooter,39.891279,-82.986489,,14.43,True,False,False
Veo,09fa51ae-3fc7-5155-b94a-782594002355,scooter,39.952926,-83.026942,,28.14,True,False,False
Veo,8d68a15f-17eb-56b4-9b64-6a5fb3ffd57f,scooter,39.968414,-83.007247,,9.02,True,False,False
Veo,0dab480b-f9f3-51d5-a873-73b793fa7ce1,scooter,39.961884,-82.992999,,8.43,False,True,False
Veo,04af5ff7-99f0-5b43-bb49-c73bbf7095e2,scooter,39.900537,-82.997305,,27.18,True,False,False
Veo,2ba43320-a753-543e-86b2-7fa2a69c0cc9,scooter,39.987313,-82.995121,,28.14,True,False,False
Veo,a6362d14-adcc-5b34-8ae7-19187f263ba7,scooter,40.010223,-82.968731,,15.89,True,False,False
Veo,b10c485d-f5da-5ec9-b120-54e8ec62c14c,scooter,40.011576,-82.97288,,25.34,True,False,False
Veo,0e8553eb-d763-5dec-9000-4adf06bc3f84,scooter,39.995901,-83.007418,,28.14,False,True,False
Veo,45e16f64-6f54-58bb-868b-8fa776557ba8,scooter,39.970878,-83.00087,,28.14,True,False,False
Veo,225c0d83-a546-5797-a3c4-425e1b01610e,scooter,39.95599188,-82.94532807,,0.0,True,False,False
Veo,a692a1ba-caf0-5b87-ba79-a6c3bcea1d6c,scooter,39.927774,-82.979132,,28.14,True,False,False
Veo,377ff14e-e629-5e56-bcb6-83e758553c97,scooter,40.01161,-83.015131,,28.14,True,False,False
Veo,2ba01f50-79d7-5e4c-be99-062c4705a0a3,scooter,39.95007,-82.989526,,12.87,True,False,False
Veo,1132bc09-67ac-5451-8b71-f7eeaef0abac,scooter,39.996458,-82.997397,,27.44,True,False,False
Veo,545485b5-04c7-5d8c-ba08-e62b211474af,scooter,39.931799,-82.878011,,9.97,True,False,False
Veo,3d318bec-982d-5fe4-ab6b-32f40828a7c0,scooter,39.953158,-82.982325,,11.83,True,False,False
Veo,81acc3d9-79a0-5688-9b9e-28f7275f1a3e,scooter,39.947205,-83.0759,,28.01,True,False,False
Veo,06f0e744-b1b1-5768-920d-ecc9c5ab6710,scooter,39.986656,-83.016914,,27.77,True,False,False
Veo,f4f7717c-a1be-5dd6-9679-50497d01013a,scooter,40.006034,-82.953867,,28.14,True,False,False
Veo,b7d9b24a-13e5-5980-ab0a-a2745d48f363,scooter,39.943838,-82.995354,,15.45,True,False,False
Veo,82a4c13a-5614-53ac-a0b1-3c48a582ae9a,scooter,39.989244,-82.996061,,2.55,True,False,False
Veo,2f434d17-ed03-57cc-812c-1e07a3449a86,scooter,39.949712,-83.026583,,28.14,True,False,False
Veo,e7e08653-c36d-5037-b13c-b8fdd200a3a4,scooter,39.972109,-83.004747,,10.31,True,False,False
Veo,582fb436-6a20-50b1-abfd-8440400a5039,scooter,39.917489,-83.04894,,27.44,True,False,False
Veo,96ee6001-6bb4-53f4-830c-445c8c8f47eb,scooter,39.92533,-82.989242,,27.02,True,False,False
Veo,a101dd95-a962-5d40-929b-7bef65ebe6d6,scooter,39.949831,-83.026646,,12.87,True,False,False
Veo,8129c4a9-ab5f-558d-84ea-91c74faecc5d,scooter,40.090287,-82.991665,,27.44,True,False,False
Veo,86f79866-e50a-5b97-9c82-3b42b53457e4,scooter,39.95602103061298,-82.94529753047047,,0.0,True,False,False
Veo,1d582458-3f98-5376-beac-2931f68c8401,scooter,39.995912,-83.007453,,14.61,True,False,False
Veo,4b86e903-dfad-591e-ad8e-d08a32666c55,scooter,39.954744,-82.866609,,22.7,True,False,False
Veo,da745b0e-fe8c-5a64-8bc6-6447173d263d,scooter,39.952493,-82.993419,,1.83,True,False,False
Veo,968b6097-36c6-5e52-a237-ad4498287a29,scooter,39.964796,-82.969006,,21.77,True,False,False
Veo,a16eca96-bcad-5c3f-8203-f30810832e4f,scooter,39.99646,-83.001522,,17.89,True,False,False
Veo,8b5e3907-eae1-561e-81f6-9338b018a754,scooter,39.966239,-82.906487,,1.83,True,False,False
Veo,8aaa5d6e-1166-5daf-b68a-cb3f24c17f73,scooter,39.991975,-83.008129,,9.65,True,False,False
Veo,deac1780-cd07-5f35-ae1f-294d195ec060,scooter,40.015788,-82.95742,,28.14,True,False,False
Veo,23d93f55-eb98-5019-b246-87e3a7c2f974,scooter,39.997576,-83.045535,,15.18,True,False,False
Veo,a68907ef-0931-517a-ac17-6a49b5df152a,scooter,40.009704,-83.006398,,18.67,True,False,False
Veo,65708aa6-b8b5-599a-a947-f4ac3910db59,scooter,39.944761,-82.908786,,28.14,True,False,False
Veo,826eaccb-b8fe-5e36-ae62-31d15b8d5dd2,scooter,39.974435,-82.972836,,28.14,True,False,False
Veo,f54d525d-2ad2-5981-b4e3-441fa0a168e5,scooter,39.988082,-83.028628,,16.84,True,False,False
Veo,4a29c675-fa5f-5531-9106-0af94abc482a,scooter,40.021379,-83.031201,,28.14,True,False,False
Veo,8fe91ad3-b51b-5231-988b-4807f510ff89,scooter,39.93429703172296,-82.90783183649182,,23.33,False,False,True
Veo,fe783fa7-e1bf-5795-9bcc-99aa0ef633d1,scooter,39.956008,-82.945369,,28.14,True,False,False
Veo,2243eeb1-9b02-5f7d-996b-a10e50139d93,scooter,39.901333,-83.052901,,6.98,True,False,False
Veo,09c77a40-a226-5a56-9a83-f921dc61b7ee,scooter,39.925422,-83.037023,,28.14,True,False,False
Veo,be85746d-ebfd-540e-9959-cfadc762b9a3,scooter,40.009984,-83.024068,,14.17,True,False,False
Veo,bdc12520-6082-5bb4-8dd8-d1386aaeef2e,scooter,39.960648,-83.012889,,28.14,True,False,False
Veo,41e2f8f7-6440-5f16-87c1-11255ec23d69,scooter,39.977085,-83.003634,,24.33,True,False,False
Veo,85974bd1-1157-5b32-bfc2-f2aa2e306d49,scooter,39.999265,-83.115304,,13.86,True,False,False
Veo,ae86b42c-45cc-5aba-a37d-9792c6955a31,scooter,39.957399,-83.011349,,9.29,True,False,False
Veo,65cde15d-f04d-5b21-9e0f-a420994a8e68,scooter,40.018179,-82.968388,,13.86,True,False,False
Veo,bae8c1ac-f93b-5a72-a4f6-12da66aa40de,scooter,39.963254,-82.95332,,28.14,True,False,False
Veo,2f0a3ac3-9186-5150-bd2b-95e32d99d6eb,bicycle,39.973629,-83.016182,,27.77,True,False,False
Veo,15977146-ab2d-5761-a9c5-1ae544c9e32c,scooter,40.061086,-82.909906,,2.12,True,False,False
Veo,c74cb4a9-e6ba-547f-9ee6-99e88497f4d1,scooter,39.995633,-83.014659,,11.59,True,False,False
Veo,2914ab04-432c-5af6-be96-7ecaeabcc47f,scooter,39.94982,-83.001098,,22.05,True,False,False
Veo,1016693,bicycle,39.955928,-82.945308,,21.77,True,False,False
Veo,2763a681-f293-51ee-ba19-2fad7f8f70ab,bicycle,39.943013,-82.887208,,15.18,True,False,False
Veo,abc35aa7-fea5-5098-b265-6fa88c09655e,bicycle,39.94537,-82.909713,,13.86,True,False,False
Veo,37d6ffc7-edba-5058-ab1e-9693badd84d8,scooter,39.96962,-82.97828,,15.45,True,False,False
Veo,943a2ea6-d552-5cf1-9604-51d37a186fa9,bicycle,40.087346,-82.992438,,5.27,True,False,False
Veo,1c1df9b1-ca59-5eff-b66e-64f60a8c4b76,bicycle,39.968825,-83.005428,,28.14,True,False,False
Veo,8a99a587-04d6-5a06-ac39-9394cb9b27ed,bicycle,39.963268,-82.953339,,28.14,True,False,False
Veo,066ee3f6-4336-503d-a240-5439df2b83fa,bicycle,40.022774,-82.956474,,4.78,True,False,False
Veo,3a8e5e51-5bde-5d9a-baa9-0afaf10cef20,bicycle,39.983755,-83.003755,,14.17,True,False,False
Veo,79419dcf-a7a7-5cfa-8923-e432e91714aa,scooter,39.965341,-82.992643,,25.12,True,False,False
Veo,fa8c5da5-d750-5c62-a9d9-289ed29fb0ba,bicycle,40.021941,-82.967943,,14.43,True,False,False
Veo,529f2603-5453-519e-95a2-09f3a4cc24f3,bicycle,39.97557,-83.050751,,25.12,True,False,False
Veo,1eb7aedb-92d6-5eea-9269-e6e7d5d97481,bicycle,39.940598,-82.98261,,14.61,True,False,False
Veo,41eda3af-91e9-5457-9db5-c3cf4b1a0669,bicycle,39.976337,-83.005895,,13.86,True,False,False
Veo,fa53305e-66f2-5ef0-a78c-262e4a91918e,bicycle,39.958213,-83.000669,,28.14,True,False,False
Veo,48223e48-9a3c-5434-a33a-923859603a1e,scooter,39.986888,-83.009452,,24.84,True,False,False
Veo,27934b08-acfc-598e-8cca-67595914a1c6,bicycle,39.95183,-82.990336,,7.62,True,False,False
Veo,e352b579-a26b-5a9d-b826-2788a087d5d0,scooter,39.935023,-82.992909,,23.02,True,False,False
Veo,61e8ba08-0615-51d7-ab9c-a0ef6ec8a504,bicycle,40.109071,-83.015439,,28.14,True,False,False
Veo,6d30f973-576d-5fda-a89d-918006ff85a5,scooter,39.955659,-82.949337,,13.1,True,False,False
Veo,641d2946-08eb-5b17-91f1-2b36b70e7ea2,bicycle,39.967829,-83.000855,,28.14,True,False,False
Veo,ca51f80a-5e8c-5e0b-a1db-dc44a77f02be,bicycle,40.030418,-82.963114,,26.51,True,False,False
Veo,a317dada-0c27-534c-8591-0fd322deac92,bicycle,39.980427,-83.07977,,26.78,True,False,False
Veo,be7d07d0-41c0-53ef-8a63-0738d6ed0410,bicycle,39.963327,-82.974437,,17.89,True,False,False
Veo,2338e888-96c3-58d0-8467-2e80773389eb,bicycle,40.017882,-82.962589,,26.51,True,False,False
Veo,964f0728-9c1b-525d-87d1-7c06ebd4d48b,scooter,39.938962,-83.001282,,26.25,True,False,False
Veo,c27c275e-9edc-59f5-9e54-a20e7d0c6695,bicycle,39.99427,-83.019517,,10.31,True,False,False
Veo,0f71d67a-c509-567b-8210-cacfe53864df,bicycle,40.001984,-83.001107,,15.89,True,False,False
Veo,51aef233-16e7-567a-bc1a-ac9d091abca2,bicycle,39.974348,-83.001129,,28.14,True,False,False
Veo,156440ab-6690-52f2-8821-4c42924405b2,bicycle,39.947904,-82.941028,,24.06,True,False,False
Veo,7e962687-a6aa-5202-85d5-3b20e59927ff,bicycle,40.004929,-82.914311,,25.34,True,False,False
Veo,580976f0-5521-5c5b-b874-5b18ec8e995d,bicycle,39.957699,-83.003678,,17.89,True,False,False
Veo,5a8be86d-6b86-5d0b-b355-707532bfd5f7,bicycle,39.971401,-83.004615,,27.02,True,False,False
Veo,e8b51e98-5d78-538b-8dc9-1c94e5cc75d3,bicycle,39.984376,-82.989215,,25.65,True,False,False
Veo,24995695-e779-5c32-9063-02fccfc0bdd7,bicycle,39.980102,-83.006584,,28.14,True,False,False
Veo,4a79965c-81e5-5cd0-80b3-5b6adf9fb4dd,scooter,39.996005,-83.015864,,23.02,True,False,False
Veo,2de8cd39-7a74-5b59-9de7-e85d341fda06,bicycle,40.02929683,-82.92249506,,0.0,True,False,False
Veo,7191b161-5a64-5bb0-b8cc-f8b82db170e8,bicycle,39.992641,-83.034374,,28.14,True,False,False
Veo,ab878d36-7938-52c5-88a5-7d9800b78f4c,bicycle,39.937359,-82.853803,,28.14,True,False,False
Veo,a93b55e3-9009-55b6-82b5-adc43cdb32cb,bicycle,39.941869,-82.961282,,23.77,True,False,False
Veo,cb304644-dea4-5acd-ad5b-9dafb975951d,bicycle,39.8874,-82.983247,,28.14,True,False,False
Veo,72afa74b-9eb4-5ecf-972a-6f05224073d3,bicycle,39.930981,-83.037638,,12.52,True,False,False
Veo,0c364c2d-cd56-5a54-89fe-7ff107a5ffda,bicycle,39.968751,-83.007597,,28.14,True,False,False
Veo,0c3226ab-5b30-596f-bf86-ae354154c317,bicycle,39.972144,-83.002615,,28.14,True,False,False
Veo,55fd787d-8976-54d6-9aa8-744d6f726fff,bicycle,39.96293,-82.975043,,15.18,True,False,False
Veo,fb04ac8e-e2b8-544a-a2d3-1eca9d11a3c8,bicycle,39.951599,-83.07456,,2.79,True,False,False
Veo,4e24445d-9c40-51d8-94ee-4644eb8d6b46,bicycle,39.966595,-83.014921,,12.07,True,False,False
Veo,2e70537b-4b86-514e-9ea2-c1db45741d3f,bicycle,39.941153,-82.972237,,11.83,True,False,False
Veo,393bdb3a-12a2-5295-a39c-2f06c49d11ec,bicycle,39.994283,-83.001021,,27.77,True,False,False
Veo,16bc13b4-be09-5151-8704-1af446f204d6,scooter,40.054828,-82.958338,,28.14,True,False,False
Veo,7e4649af-761f-59af-9c8b-a20fa0ba4a38,bicycle,40.000225,-83.01797,,14.43,True,False,False
Veo,a3dddad4-b7bf-5b44-86ee-1de8a57f839b,scooter,39.987008,-83.004236,,28.14,True,False,False
Veo,aeaea0c5-4bf0-50c3-b6d5-c2a83757c96a,bicycle,40.004268,-83.000061,,19.78,True,False,False
Veo,07b8cbff-4cf3-5234-880b-42dcc3bffefa,bicycle,40.01276,-82.979685,,7.62,True,False,False
Veo,18464f53-24d6-5c6a-b9a2-bf36270e0a9d,scooter,40.100722,-83.115428,,27.44,True,False,False
Veo,23f5fd73-8568-54a0-b00d-d6e7d982bca2,bicycle,39.952407,-82.891802,,8.43,True,False,False
Veo,436bd2ff-16bc-532d-b02f-aaa6f70f35b3,scooter,40.008231,-82.99827,,12.52,True,False,False
Veo,056fd1fc-9023-527e-ad67-19a5e14f9984,bicycle,40.005912,-83.009264,,28.14,True,False,False
Veo,9257aa65-4820-5207-aae3-7c6b69b5719f,bicycle,39.955921,-82.945257,,15.18,True,False,False
Veo,26497502-c4c2-5734-83ab-a2861b481e64,bicycle,39.970677,-83.002016,,12.28,True,False,False
Veo,be92db8a-a654-5a82-bde9-6fc2367bdc02,bicycle,39.943109,-83.022629,,9.97,True,False,False
Veo,217c9cb7-57b9-5171-b855-5ea7f812147b,scooter,39.993535,-82.981082,,5.68,True,False,False
Veo,94211be6-27de-5e0b-82e4-469da518bed4,bicycle,40.000946,-82.986705,,24.06,True,False,False
Veo,4e1f3b05-b460-53d1-ad74-95b305a222d9,bicycle,39.947043,-82.914319,,2.55,True,False,False
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False
Veo,0403c25c-11f3-5236-b5c4-cb09267c09e1,bicycle,39.989761,-83.008046,,24.06,True,False,False
Veo,0d0ded7a-3e17-558e-af98-1c94b592d250,bicycle,39.956032,-82.945206,,28.14,True,False,False
Veo,e9281820-4738-5fb7-af42-5456a4192feb,scooter,39.966177,-83.002841,,7.62,True,False,False
Veo,f5d74755-ac3a-5bb3-a633-07e47609c80f,bicycle,39.999909,-82.945309,,26.51,True,False,False
Veo,eff8d80a-3a7f-530c-a958-ac78197ff374,scooter,40.100764,-83.115414,,25.12,True,False,False
Veo,d7276f2d-715f-511e-8e9a-e04f753f22e4,bicycle,40.023973,-82.954894,,22.39,True,False,False
Veo,57cde57f-8b3d-57d7-89cf-c058383d5832,bicycle,40.011947,-82.997965,,14.86,False,True,False
Veo,4748aad8-8b25-566f-8358-6d00cdc8ceb0,bicycle,40.006812,-83.009799,,24.33,True,False,False
Veo,afd12d38-a4ba-5e48-83ad-0eb45ff190e6,bicycle,39.96475,-82.984397,,18.67,True,False,False
Veo,cec3133a-b8ad-52ff-9932-0da97e2f202d,bicycle,39.999323,-83.005473,,25.74,True,False,False
Veo,d8070c78-99cc-58c1-bf76-0df85bccb4ac,bicycle,40.001967,-83.001092,,12.52,True,False,False
Veo,677dba1f-9927-5104-83a4-0363f0fdf6a2,bicycle,40.001921,-83.001136,,28.14,True,False,False
Veo,1d3f444f-690a-596b-8036-3f038ba6b779,scooter,39.972555,-83.01906,,15.89,True,False,False
Veo,18c8f8a3-3709-5087-ba44-903e64d0e67c,bicycle,39.981373,-83.011767,,28.14,True,False,False
Veo,fea8584c-0a67-5d92-a36a-109c5f02e9b5,bicycle,39.948024,-82.940837,,25.65,True,False,False
Veo,a1110ef0-aa41-5ede-9321-6d33c158c612,bicycle,40.047899,-82.944895,,28.14,True,False,False
Veo,1fa6820b-2f0a-56fb-8030-02e85a245136,bicycle,39.942984,-82.887206,,13.39,True,False,False
Veo,0a0c719d-d6e9-5a20-b3f6-e880565ab676,bicycle,39.961097,-83.027353,,27.44,True,False,False
Veo,286d8ba7-81c9-59f2-8cfc-ab04f1bcd4a1,bicycle,39.997503,-83.007845,,6.07,True,False,False
Veo,f8a9b22b-e895-5a9a-b498-99b12f7f3443,bicycle,39.95067,-83.068882,,15.45,True,False,False
Veo,f46c6512-3650-55fd-bc12-bc8440ca2411,bicycle,39.945773,-82.964049,,28.14,True,False,False
Veo,4036973e-c74f-59b6-b7d9-6cda31722261,bicycle,40.10075,-83.115435,,28.14,True,False,False
Veo,de1f6095-8c07-546b-8c5a-98af180c372c,scooter,39.967899,-83.009796,,24.33,True,False,False
Veo,d51a1081-2ccd-57a8-bf73-409cbfa992c5,bicycle,39.963554,-83.000063,,28.14,True,False,False
Veo,7c6c984e-6985-5da9-8b26-57f0feeb2e23,scooter,39.947896,-83.062968,,18.19,True,False,False
Veo,0e51e7cb-d794-5292-bb0c-3d0b268106d8,bicycle,40.10074,-83.115401,,13.1,True,False,False
Veo,81223b52-f300-5698-8c7e-f31892a6a329,bicycle,40.004985,-83.008262,,27.02,True,False,False
Veo,df5bbb9a-f0f3-5ec4-993a-f4af404d642b,bicycle,39.969383,-82.977667,,19.05,True,False,False
Veo,0cee8ec1-18db-58cc-856e-1a8e05bde335,bicycle,40.032951,-82.994854,,25.74,True,False,False
Veo,b6e17c80-8eb7-5534-be4d-8971a452364b,bicycle,39.997493,-83.0211,,6.07,True,False,False
Veo,5901724c-1186-5f15-9953-2beadaf08c4a,bicycle,39.978498,-83.003206,,19.05,True,False,False
Veo,c7a83c56-7c22-5e7a-a12c-7bb745076ac1,bicycle,39.940916,-83.020785,,28.01,True,False,False
Veo,3d74cf20-013f-5535-b777-83fb1ed46443,bicycle,39.995887,-83.030123,,15.45,True,False,False
Veo,1389b3de-5bf9-503b-b5ea-9096b46c2a96,scooter,40.005949,-83.009802,,28.14,True,False,False
Veo,bc7eecde-406b-5303-aafb-d29759754d06,scooter,39.955176,-83.01086,,28.14,True,False,False
Veo,dda53c39-6514-589f-8fe7-f43b5e9c8a48,bicycle,40.001165,-83.001147,,28.01,True,False,False
Veo,383044b5-5e92-528c-8726-917f9a304b6b,bicycle,39.937325,-82.950779,,14.86,True,False,False
Veo,f19c0659-7879-5103-967d-e0e4857627e7,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False
Veo,ebb1d1bd-a4f3-5719-885e-1bdb916c5bfc,scooter,40.006982,-82.997669,,25.65,True,False,False
Veo,849fd978-7891-54fb-913b-69c901637158,scooter,39.971506,-83.003119,,12.28,True,False,False
Veo,29a65bde-cb8a-5f62-ba05-22425f8dc946,scooter,40.003527,-82.998587,,16.39,True,False,False
Veo,64cf7d4a-ef56-564c-9649-8a284bfaae9e,bicycle,39.999077,-83.019018,,28.14,True,False,False
Veo,480f4dae-ff44-5862-9d0c-96006f6a536a,scooter,40.023868,-83.042187,,18.19,True,False,False
Veo,081bb622-d2b1-5af6-ad96-be57e4627366,bicycle,39.955931,-82.856214,,24.33,True,False,False
Veo,fb87a80c-044b-57ba-adf7-cf58f9430e7b,bicycle,39.999633,-83.00057,,9.02,True,False,False
Veo,a684cc34-a3e3-5093-843e-952e6e34005a,bicycle,39.960874,-83.011497,,25.12,True,False,False
Veo,2a7b4383-f616-56df-8f92-7cfa2236e150,scooter,39.977806,-82.964293,,28.14,True,False,False
Veo,88b55639-60cf-58ea-948c-53c4ba0654b4,bicycle,39.974942,-82.906992,,18.19,True,False,False
